# delays[ps] pumped_signal, blocked_signal, pumped_reference, blocked_reference
2.100000000000000000e+02 5.736970098021435760e+00 5.727299255822330792e+00 6.071511449235457825e+00 6.071953879697903567e+00
2.080000000000000000e+02 5.746162154599998573e+00 5.730978673880855467e+00 6.076320929986184005e+00 6.070689930424931546e+00
2.060000000000000000e+02 5.733406555392115855e+00 5.726992799203943107e+00 6.064579263775510931e+00 6.068159227584738247e+00
2.040000000000000000e+02 5.729792641233438566e+00 5.722544954053580213e+00 6.062934462223003251e+00 6.065155582796186273e+00
2.020000000000000000e+02 5.735539428369987647e+00 5.727543334077980219e+00 6.067465191967887250e+00 6.069142984445437428e+00
2.000000000000000000e+02 5.735760841489629058e+00 5.726984789994564728e+00 6.069652358593058850e+00 6.071049559449647859e+00
1.980000000000000000e+02 5.721334017491360058e+00 5.710787126623428911e+00 6.056309373387310124e+00 6.055205741843726841e+00
1.960000000000000000e+02 5.719975977866281980e+00 5.712165904968649954e+00 6.054524116668982714e+00 6.056329873898064875e+00
1.940000000000000000e+02 5.742594204737003771e+00 5.725949783246885971e+00 6.077737507890708990e+00 6.071274978411358880e+00
1.920000000000000000e+02 5.718990140785916054e+00 5.720214047799223600e+00 6.055356528242888281e+00 6.066282039305280094e+00
1.900000000000000000e+02 5.720321033657006282e+00 5.714673542685691388e+00 6.055119656590439270e+00 6.059635491276696762e+00
1.880000000000000000e+02 5.742665712738594941e+00 5.729315615951859897e+00 6.075707530852269223e+00 6.073389597258620043e+00
1.860000000000000000e+02 5.739513770278803051e+00 5.730777115761862106e+00 6.069962420362672084e+00 6.071821749676395541e+00
1.840000000000000000e+02 5.733820796950203302e+00 5.721330654534114935e+00 6.069280478343100249e+00 6.068086676804996138e+00
1.820000000000000000e+02 5.733831847493002343e+00 5.723506129008086418e+00 6.069299456575312668e+00 6.070264396027700293e+00
1.800000000000000000e+02 5.729955358091581630e+00 5.726915522055310959e+00 6.066210129043319021e+00 6.074314336610349585e+00
1.780000000000000000e+02 5.736295040893317321e+00 5.725779457797434802e+00 6.071781231136935908e+00 6.072087609532872854e+00
1.760000000000000000e+02 5.737119764390760324e+00 5.729913396768562706e+00 6.070683684412897740e+00 6.074405865713057295e+00
1.740000000000000000e+02 5.728614455461891630e+00 5.717320275739100843e+00 6.060911372404212294e+00 6.060908730433373748e+00
1.720000000000000000e+02 5.724960904882239632e+00 5.711256142491333065e+00 6.059919928970354697e+00 6.057619611180164121e+00
1.700000000000000000e+02 5.727136779417939749e+00 5.714600592810322510e+00 6.060378614438458378e+00 6.059718052594226911e+00
1.680000000000000000e+02 5.734853638819312316e+00 5.724992533879056822e+00 6.068883369664674454e+00 6.071363465599402431e+00
1.660000000000000000e+02 5.735116217540801031e+00 5.717899721322753592e+00 6.069817241858569190e+00 6.063621212851712627e+00
1.640000000000000000e+02 5.725753914247921017e+00 5.711761912033359145e+00 6.060931472151765753e+00 6.058401169685237342e+00
1.620000000000000000e+02 5.732987665725700843e+00 5.729534468875053577e+00 6.062487945665604450e+00 6.070604005642943335e+00
1.600000000000000000e+02 5.726621318380102466e+00 5.713662241368761663e+00 6.055729609895739607e+00 6.054155759608338627e+00
1.580000000000000000e+02 5.735997873391739610e+00 5.719750878734641830e+00 6.064730529437151851e+00 6.059674729567505302e+00
1.560000000000000000e+02 5.728490017731006745e+00 5.719849216557176597e+00 6.057485962166881954e+00 6.060272273049535308e+00
1.540000000000000000e+02 5.722851735839070031e+00 5.714623255051261452e+00 6.052849529002030771e+00 6.056034707679664564e+00
1.520000000000000000e+02 5.725038899557829630e+00 5.713483026263010522e+00 6.055274766902535966e+00 6.056283029305188137e+00
1.500000000000000000e+02 5.725689371465419342e+00 5.717856475928679849e+00 6.055897452628199673e+00 6.059819429277741420e+00
1.480000000000000000e+02 5.737083087347667032e+00 5.725233807922673890e+00 6.063708093463329618e+00 6.064573015677364509e+00
1.460000000000000000e+02 5.741205338055081597e+00 5.725684327017331654e+00 6.067523330272861060e+00 6.064697458328348390e+00
1.440000000000000000e+02 5.729313375816532883e+00 5.718930641939445003e+00 6.053939227669251189e+00 6.056423485524468298e+00
1.420000000000000000e+02 5.730937355365704811e+00 5.725599041811626932e+00 6.058905181578235322e+00 6.066030112780127048e+00
1.400000000000000000e+02 5.727208049363571085e+00 5.713306695673514568e+00 6.055802481409342519e+00 6.055457266085424450e+00
1.380000000000000000e+02 5.726141573308888510e+00 5.716913560098521252e+00 6.057272312752795429e+00 6.061365895131604731e+00
1.360000000000000000e+02 5.730616322239032279e+00 5.716040951363490663e+00 6.062523902705695633e+00 6.061352681853348301e+00
1.340000000000000000e+02 5.733635739039465662e+00 5.716392581200956613e+00 6.065840332254095912e+00 6.061842047563977154e+00
1.320000000000000000e+02 5.725697780022683148e+00 5.714531243786634462e+00 6.055092829660131848e+00 6.056615671392164835e+00
1.300000000000000000e+02 5.731214907029865024e+00 5.716603902383819324e+00 6.061454625190282997e+00 6.059016091784087621e+00
1.280000000000000000e+02 5.725983579234131149e+00 5.719789155383296908e+00 6.054790937199915568e+00 6.060097540318440501e+00
1.260000000000000000e+02 5.724434632079326235e+00 5.715501068216272351e+00 6.053278023404861763e+00 6.056016609884553148e+00
1.240000000000000000e+02 5.730310665194244812e+00 5.718522964570658118e+00 6.059344968847488744e+00 6.059072222512559058e+00
1.220000000000000000e+02 5.722982260825760115e+00 5.711943690949305541e+00 6.054990010413534129e+00 6.056466569147575640e+00
1.200000000000000000e+02 5.729472810665741100e+00 5.719112820666244268e+00 6.060861004425608378e+00 6.063109034547520260e+00
1.180000000000000000e+02 5.722762766264091638e+00 5.712659023798783764e+00 6.054166647749457120e+00 6.057347664147837207e+00
1.160000000000000000e+02 5.726238706694975811e+00 5.712963882994437803e+00 6.056118388428322064e+00 6.056317143834687222e+00
1.140000000000000000e+02 5.724728757801387680e+00 5.705948662337821276e+00 6.051916457892006385e+00 6.047161271595351550e+00
1.120000000000000000e+02 5.729175803002255485e+00 5.710394344199985817e+00 6.060164567767881039e+00 6.055800960590880244e+00
1.100000000000000000e+02 5.724986050102216950e+00 5.712332788588600607e+00 6.055807287054330246e+00 6.057717385703128343e+00
1.080000000000000000e+02 5.726895343376568803e+00 5.707037161047209928e+00 6.058142116734289040e+00 6.052579586089381181e+00
1.060000000000000000e+02 5.729542716883341491e+00 5.711013664304930515e+00 6.060684991283676659e+00 6.057025270168488795e+00
1.040000000000000000e+02 5.720771392508671838e+00 5.708902252507353836e+00 6.049488576952013474e+00 6.052284496896296773e+00
1.020000000000000000e+02 5.727830414149189586e+00 5.714496490871209922e+00 6.057421897345889761e+00 6.058770809782492606e+00
1.000000000000000000e+02 5.726534677103576776e+00 5.712594723993101198e+00 6.053539321253452066e+00 6.055157374939964754e+00
9.800000000000000000e+01 5.734643195366746937e+00 5.711463543419991851e+00 6.063709534887897767e+00 6.056197746707420393e+00
9.600000000000000000e+01 5.741513795861463265e+00 5.728802877225570356e+00 6.067933807217190001e+00 6.070540583623117215e+00
9.400000000000000000e+01 5.728044385942538952e+00 5.723054248176706160e+00 6.052475407034141774e+00 6.062458396770801450e+00
9.200000000000000000e+01 5.738701063551270742e+00 5.720740000470026843e+00 6.060631982667888273e+00 6.057401317089519566e+00
9.000000000000000000e+01 5.732491185139200418e+00 5.722160420689461624e+00 6.056426127887373667e+00 6.061559123048246178e+00
8.800000000000000000e+01 5.727978320993799777e+00 5.714172256881754564e+00 6.053058613816012290e+00 6.054708136974348065e+00
8.600000000000000000e+01 5.734656890705615240e+00 5.712716600674032641e+00 6.059505765432130708e+00 6.052978692688566476e+00
8.400000000000000000e+01 5.733149104377290861e+00 5.716712805753243032e+00 6.060859242266259272e+00 6.059800132079448787e+00
8.200000000000000000e+01 5.727917140461915579e+00 5.715041100702883625e+00 6.054567120915838707e+00 6.057252132249540288e+00
8.000000000000000000e+01 5.730654679361284920e+00 5.718107282710962913e+00 6.059247113355169745e+00 6.062919810130320997e+00
7.800000000000000000e+01 5.730757901032511370e+00 5.718634511770791740e+00 6.059087279055798803e+00 6.062668681755674527e+00
7.600000000000000000e+01 5.733537160699219370e+00 5.710237871513730745e+00 6.060002407293353599e+00 6.052971165808259890e+00
7.400000000000000000e+01 5.725809091344631341e+00 5.714954136146374708e+00 6.052438889892203022e+00 6.057973794548047408e+00
7.200000000000000000e+01 5.739940666703414962e+00 5.718578299076651383e+00 6.066798622735048774e+00 6.061751711224745875e+00
7.000000000000000000e+01 5.736629368654345029e+00 5.716082273788986257e+00 6.062390733488541628e+00 6.058796196070390216e+00
6.800000000000000000e+01 5.735639283629486052e+00 5.715054314184271789e+00 6.062981786417807051e+00 6.059752166147450048e+00
6.600000000000000000e+01 5.742495870599993779e+00 5.722788311378659287e+00 6.066473425769782324e+00 6.063568278924063470e+00
6.400000000000000000e+01 5.740891511218036314e+00 5.728606686532863534e+00 6.064995107118209106e+00 6.070741339195931729e+00
6.200000000000000000e+01 5.733247279360317528e+00 5.712463237170588570e+00 6.059723255912904172e+00 6.056571232368875179e+00
6.000000000000000000e+01 5.739987752464916326e+00 5.720402791815175192e+00 6.064048986350663029e+00 6.061962715839203319e+00
5.800000000000000000e+01 5.743506692995644869e+00 5.723592695488252780e+00 6.068461360193346366e+00 6.066495530320660912e+00
5.600000000000000000e+01 5.746106581616008846e+00 5.733894066401930445e+00 6.068879207892830863e+00 6.074887694339317079e+00
5.400000000000000000e+01 5.729509086559564146e+00 5.712957154717487107e+00 6.054840505438925824e+00 6.057203524768748792e+00
5.200000000000000000e+01 5.739030741599018270e+00 5.720407036163449810e+00 6.064022560209522794e+00 6.064420387923477485e+00
5.000000000000000000e+01 5.743667170014337131e+00 5.726348651189079320e+00 6.066728474533165993e+00 6.068147534353722783e+00
4.800000000000000000e+01 5.744153403861005813e+00 5.724132979605694338e+00 6.066467501714082999e+00 6.065705319808136764e+00
4.600000000000000000e+01 5.745507118975574201e+00 5.728056070177445669e+00 6.065225972021798917e+00 6.066537806652723575e+00
4.400000000000000000e+01 5.746449554110371949e+00 5.725883320193535297e+00 6.067181634366383136e+00 6.066049413405526280e+00
4.200000000000000000e+01 5.744183031706759479e+00 5.727254731979545710e+00 6.063839743023177853e+00 6.065263447119315643e+00
4.000000000000000000e+01 5.739116025882903038e+00 5.720461968759170901e+00 6.061540545727579499e+00 6.062581397193891775e+00
3.800000000000000000e+01 5.740505377377341567e+00 5.723428213212117477e+00 6.059927937004595755e+00 6.063076519896680061e+00
3.600000000000000000e+01 5.740395350414053688e+00 5.720298932842374562e+00 6.060225746650255374e+00 6.062291918003751334e+00
3.400000000000000000e+01 5.748856614053151404e+00 5.723214483458556323e+00 6.068983147465210948e+00 6.065664636844496194e+00
3.200000000000000000e+01 5.746551494726918285e+00 5.722390725003582368e+00 6.064285216811550860e+00 6.063746292411726024e+00
3.000000000000000000e+01 5.750114878801134033e+00 5.725184880440128410e+00 6.068213279787809000e+00 6.067305515635526447e+00
2.800000000000000000e+01 5.755704554417703456e+00 5.734423140260530793e+00 6.070809968440264548e+00 6.074520776954395629e+00
2.600000000000000000e+01 5.749662918450868965e+00 5.722605093690784628e+00 6.065819108426243389e+00 6.063664372693977178e+00
2.400000000000000000e+01 5.759745360219764798e+00 5.730874810826399823e+00 6.075575963994429785e+00 6.072743366995335457e+00
2.200000000000000000e+01 5.755513326803026075e+00 5.730440630912553956e+00 6.066863725542005703e+00 6.068722896174398862e+00
2.000000000000000000e+01 5.758729093381127484e+00 5.734866450749263933e+00 6.070311961613697349e+00 6.073950861550390989e+00
1.800000000000000000e+01 5.759196907694126288e+00 5.734097144201179219e+00 6.070095990807009123e+00 6.072925785156825462e+00
1.600000000000000000e+01 5.758721164913795043e+00 5.733983914468025134e+00 6.069121842580568860e+00 6.072737202117778565e+00
1.400000000000000000e+01 5.747840031338351530e+00 5.722185724931032169e+00 6.061657543366969492e+00 6.063877539278184514e+00
1.200000000000000000e+01 5.743289364880764580e+00 5.718051786379145796e+00 6.061073372454040431e+00 6.062120309052308365e+00
1.000000000000000000e+01 5.750429425045328280e+00 5.721278202826623804e+00 6.069432947342969342e+00 6.065168395999012141e+00
8.000000000000000000e+00 5.750379133985036972e+00 5.727060224716738368e+00 6.066179217987365035e+00 6.067004023203668162e+00
6.000000000000000000e+00 5.745220598383021127e+00 5.719860985971990885e+00 6.065196581468310200e+00 6.063529841680435517e+00
4.000000000000000000e+00 5.737055461988123994e+00 5.719901344362018136e+00 6.059476296017097141e+00 6.063793217511716627e+00
3.899999999999999911e+00 5.742386725445927098e+00 5.722448378792487134e+00 6.063561152069995686e+00 6.064635955879914775e+00
3.799999999999999822e+00 5.755324420906513083e+00 5.730038880129987966e+00 6.073770845860628320e+00 6.069841664776004286e+00
3.700000000000000178e+00 5.738453381741739356e+00 5.726872360763288761e+00 6.053871801672391584e+00 6.063668615470440670e+00
3.600000000000000089e+00 5.744225153724491051e+00 5.722505235505112253e+00 6.062953121066161799e+00 6.062862551326199778e+00
3.500000000000000000e+00 5.749251160036508601e+00 5.728077052001406599e+00 6.065649905816732357e+00 6.065648542511796748e+00
3.399999999999999911e+00 5.747008339049329173e+00 5.725223319454473270e+00 6.065557415265445229e+00 6.065501040883385819e+00
3.299999999999999822e+00 5.742947190000278646e+00 5.720292924617363717e+00 6.061569773598081134e+00 6.059853382367446528e+00
3.200000000000000178e+00 5.733864521688859739e+00 5.717148748783149159e+00 6.053017532077584306e+00 6.057460414449161945e+00
3.100000000000000089e+00 5.754099072291193551e+00 5.730554822738613829e+00 6.069993091837110555e+00 6.067422511284649822e+00
3.000000000000000000e+00 5.750871374206748321e+00 5.731118648563605866e+00 6.068791762545201252e+00 6.070450496014649922e+00
2.899999999999999911e+00 5.749873044646068188e+00 5.729213437445583423e+00 6.067770449795952814e+00 6.067898573326241163e+00
2.799999999999999822e+00 5.744379943021516333e+00 5.726781792416232086e+00 6.063725471640220910e+00 6.067061357278932476e+00
2.700000000000000178e+00 5.744281367515188030e+00 5.723673811637962849e+00 6.063998297638995894e+00 6.063904125452534544e+00
2.600000000000000089e+00 5.739702916724934489e+00 5.719962764236805164e+00 6.061707668700671015e+00 6.062824594944454581e+00
2.500000000000000000e+00 5.743609834711820739e+00 5.723961451089882857e+00 6.066204364792070258e+00 6.066512103504230424e+00
2.399999999999999911e+00 5.752054122334016917e+00 5.726270257027321620e+00 6.070120173923287510e+00 6.064529695447310687e+00
2.299999999999999822e+00 5.746473899513255823e+00 5.726161511098847967e+00 6.064290262026987399e+00 6.064153088340495934e+00
2.200000000000000178e+00 5.728578422187034391e+00 5.713402947453060321e+00 6.050462324157559912e+00 6.054909691520482973e+00
2.100000000000000089e+00 5.731914304473051835e+00 5.711566123280604756e+00 6.051712660519348752e+00 6.050898509045564921e+00
2.000000000000000000e+00 5.723971063869173648e+00 5.700362674088540693e+00 6.047813667367511137e+00 6.044070585618436020e+00
1.899999999999999911e+00 5.727349790606361957e+00 5.710726108901298836e+00 6.050882175958036235e+00 6.053200671951577405e+00
1.800000000000000044e+00 5.738368979222552291e+00 5.723189181422892347e+00 6.062871520721590635e+00 6.067403772440964183e+00
1.699999999999999956e+00 5.733198272986524735e+00 5.711578854386265114e+00 6.052798757825914144e+00 6.050544403153213402e+00
1.600000000000000089e+00 5.740354270831065087e+00 5.724263024126698518e+00 6.061222076928750369e+00 6.063918778892469774e+00
1.500000000000000000e+00 5.735593240167518481e+00 5.715301674612639715e+00 6.058710590514481353e+00 6.057573966167587365e+00
1.399999999999999911e+00 5.726032427719748519e+00 5.709245548788564051e+00 6.047962291823551162e+00 6.049974491146588029e+00
1.300000000000000044e+00 5.738803642198676336e+00 5.719511045124059834e+00 6.061185960488780111e+00 6.060847550330380251e+00
1.199999999999999956e+00 5.730910448404332946e+00 5.712555484235148029e+00 6.053405667944610435e+00 6.054272752238270883e+00
1.100000000000000089e+00 5.739846416864927470e+00 5.712269048074408495e+00 6.061953268073973611e+00 6.053257686696770890e+00
1.000000000000000000e+00 5.737242364908030190e+00 5.716220407197372566e+00 6.059234461698282281e+00 6.057158761175140960e+00
9.000000000000000222e-01 5.732650621208744468e+00 5.721898168332534951e+00 6.052913270015658931e+00 6.061177314038340924e+00
8.000000000000000444e-01 5.743689830800684071e+00 5.725288422869545535e+00 6.065440179400503951e+00 6.066030996818915888e+00
6.999999999999999556e-01 5.740853073603936707e+00 5.720101778724636432e+00 6.063805469057000685e+00 6.062441421078838211e+00
5.999999999999999778e-01 5.740439792797022989e+00 5.718405730726884073e+00 6.060163445444526786e+00 6.056350934287258347e+00
5.000000000000000000e-01 5.744306911555437267e+00 5.723090047782327439e+00 6.064410698359477436e+00 6.061343877513878375e+00
4.000000000000000222e-01 5.744275523481866763e+00 5.728253864873278367e+00 6.061915952687471076e+00 6.064528333227924506e+00
2.999999999999999889e-01 5.750446800196931108e+00 5.726659835180369917e+00 6.066961579962587336e+00 6.060929310449532537e+00
2.000000000000000111e-01 5.742804650806011324e+00 5.723792726915069906e+00 6.059970456283498841e+00 6.060225664569030002e+00
1.000000000000000056e-01 5.741280931232645379e+00 5.725367778591928136e+00 6.061922597889597419e+00 6.064367776571095270e+00
0.000000000000000000e+00 5.736723623004109207e+00 5.721301107944737119e+00 6.056387533269285584e+00 6.060056302821827501e+00
-1.000000000000000056e-01 5.748929564157639227e+00 5.730185821783726929e+00 6.068898984914812722e+00 6.066892713048301466e+00
-2.000000000000000111e-01 5.740995531728058765e+00 5.727329847484125658e+00 6.064060116475470608e+00 6.063544576806345177e+00
-2.999999999999999889e-01 5.721932601320639300e+00 5.719284746002400333e+00 6.052510157838052685e+00 6.057530883275017430e+00
-4.000000000000000222e-01 5.721006579290597749e+00 5.714893838510596069e+00 6.055840116945423013e+00 6.052125783926048719e+00
-5.000000000000000000e-01 5.715615339697247776e+00 5.719376593289102750e+00 6.053333519228228710e+00 6.058324613817346105e+00
-5.999999999999999778e-01 5.727858520448223523e+00 5.731014707916784801e+00 6.064723162877624141e+00 6.069093335625947105e+00
-6.999999999999999556e-01 5.717374970320460825e+00 5.714650802614229086e+00 6.054965187157732132e+00 6.053158949844304360e+00
-8.000000000000000444e-01 5.720312948008252185e+00 5.713371878102305068e+00 6.057008777493480878e+00 6.050274701275146327e+00
-9.000000000000000222e-01 5.714191957362662500e+00 5.712669596226491286e+00 6.052711314963393541e+00 6.051938881894647793e+00
-1.000000000000000000e+00 5.731740693637630280e+00 5.725252226368850117e+00 6.069463615569390846e+00 6.063737803172482899e+00
-1.100000000000000089e+00 5.722799682767138130e+00 5.720957010390240072e+00 6.061075292688888005e+00 6.059838968434133832e+00
-1.199999999999999956e+00 5.730307941260955218e+00 5.728915467379772863e+00 6.065291315238437342e+00 6.064886841575283682e+00
-1.300000000000000044e+00 5.725305558936495842e+00 5.728022199463065789e+00 6.061042140249719878e+00 6.064875230557587926e+00
-1.399999999999999911e+00 5.728936288647410890e+00 5.724239083499639058e+00 6.065816547262267378e+00 6.061717839541493902e+00
-1.500000000000000000e+00 5.732698746975305681e+00 5.730128487339102961e+00 6.070939133872023774e+00 6.069070594392199425e+00
-1.600000000000000089e+00 5.730910207235608844e+00 5.728888323176379416e+00 6.068627843326478200e+00 6.067289342229678084e+00
-1.699999999999999956e+00 5.727946686128496445e+00 5.727665132537853587e+00 6.063152914496192203e+00 6.064362652011878296e+00
-1.800000000000000044e+00 5.732159341316113377e+00 5.733620521691466188e+00 6.071142530479594512e+00 6.073654975955516733e+00
-1.899999999999999911e+00 5.735087068042899361e+00 5.733324634125769315e+00 6.074808098646036214e+00 6.073981053331872104e+00
-2.000000000000000000e+00 5.727492323916679950e+00 5.724233077194782915e+00 6.067331701148331646e+00 6.064667910509599302e+00
-4.000000000000000000e+00 5.729388647509618515e+00 5.735535504007120977e+00 6.066788532616181229e+00 6.073791989955026338e+00
-6.000000000000000000e+00 5.742466160609294157e+00 5.739753042411697592e+00 6.078219657894933903e+00 6.076132265585523662e+00
-8.000000000000000000e+00 5.732908230067540245e+00 5.731713548544193237e+00 6.068069620470710746e+00 6.067866702925328148e+00
-1.000000000000000000e+01 5.740506093261680043e+00 5.737534804557732571e+00 6.077278980456161328e+00 6.074903468325881128e+00
-1.200000000000000000e+01 5.739483020246960443e+00 5.739772821847547668e+00 6.081304100173245963e+00 6.081985883566438211e+00
-1.400000000000000000e+01 5.732027052156319691e+00 5.728497862790656647e+00 6.073634475583991055e+00 6.070884921060300421e+00
-1.600000000000000000e+01 5.737400915264044166e+00 5.733735752473622327e+00 6.075079160329813988e+00 6.071507764546957731e+00
-1.800000000000000000e+01 5.731931359285712624e+00 5.729518613697566209e+00 6.068528225500352313e+00 6.066190270113567706e+00
-2.000000000000000000e+01 5.734530367407971063e+00 5.738161416614269150e+00 6.072090333954518471e+00 6.075675742830552117e+00
