# delays[ps] pumped_signal, blocked_signal, pumped_reference, blocked_reference
4.250000000000000000e+02 4.481875086494830462e+00 4.481239350771341279e+00 6.267208800863341978e+00 6.261067138970511259e+00
4.260000000000000000e+02 4.486099657978955157e+00 4.492274999628989463e+00 6.272105968816672927e+00 6.275219080536010630e+00
4.270000000000000000e+02 4.485632725652980213e+00 4.492795584252020191e+00 6.272140802812371518e+00 6.275998800988496384e+00
4.280000000000000000e+02 4.488239091227009148e+00 4.493754273159998647e+00 6.274152284402381596e+00 6.276264099851419864e+00
4.290000000000000000e+02 4.486635457549365213e+00 4.489075340975436923e+00 6.272040066218497856e+00 6.269981260680755675e+00
4.300000000000000000e+02 4.476835484925290487e+00 4.480634364757599464e+00 6.258759371082899925e+00 6.258431211626157342e+00
4.310000000000000000e+02 4.485168997036020677e+00 4.492683475860572706e+00 6.270966860855713421e+00 6.275200583862753589e+00
4.320000000000000000e+02 4.492914018582069069e+00 4.493035816578879071e+00 6.280673593312093850e+00 6.275017283773990151e+00
4.330000000000000000e+02 4.479159175688749883e+00 4.486813629690383998e+00 6.261624641545901149e+00 6.266097476789605381e+00
4.340000000000000000e+02 4.483242971665642784e+00 4.489532343712589579e+00 6.267303693559072464e+00 6.269897979801486443e+00
4.350000000000000000e+02 4.484650654666132219e+00 4.485110060612037763e+00 6.270073990401369812e+00 6.264127400744486707e+00
4.360000000000000000e+02 4.482197559607478787e+00 4.485951034979158258e+00 6.266262120583782291e+00 6.265117964835944520e+00
4.370000000000000000e+02 4.480713320919598175e+00 4.486986357791193925e+00 6.264604423451006987e+00 6.267024942016414357e+00
4.380000000000000000e+02 4.485436696606666551e+00 4.488119215997757649e+00 6.269985826057132172e+00 6.267236350434728820e+00
4.390000000000000000e+02 4.485105655445810413e+00 4.488021199908166281e+00 6.269912152892655577e+00 6.267788324843821535e+00
4.400000000000000000e+02 4.483180190138258858e+00 4.487063152049489467e+00 6.268053862398218712e+00 6.266711836855849427e+00
4.410000000000000000e+02 4.484711354245097148e+00 4.488342149994803520e+00 6.270216691618958116e+00 6.268569643786515044e+00
4.420000000000000000e+02 4.487322442692859070e+00 4.492791820580385398e+00 6.273441590421352743e+00 6.273854071811895139e+00
4.430000000000000000e+02 4.478756866123374536e+00 4.487395634779087317e+00 6.262992614277801628e+00 6.267802981302557086e+00
4.440000000000000000e+02 4.480786032431818278e+00 4.484896412761748330e+00 6.265371253362499893e+00 6.264436179227334200e+00
4.450000000000000000e+02 4.484106367455684250e+00 4.491737599369713507e+00 6.270285396417617285e+00 6.273460568516891378e+00
4.460000000000000000e+02 4.482857557640970825e+00 4.488504228824911735e+00 6.269040743708034213e+00 6.269411508735667660e+00
4.470000000000000000e+02 4.492310154202210803e+00 4.495741798705136461e+00 6.281016729280683997e+00 6.278356699073426306e+00
4.480000000000000000e+02 4.490045800375973784e+00 4.494939340315486476e+00 6.276867326365558775e+00 6.276472380755810043e+00
4.490000000000000000e+02 4.480451548308881371e+00 4.487354074922283331e+00 6.264392059126937085e+00 6.266632962806236939e+00
4.500000000000000000e+02 4.484365498843291498e+00 4.489602090730565820e+00 6.269640048797951337e+00 6.269433846226691642e+00
4.510000000000000000e+02 4.481973100642618668e+00 4.487382741229454908e+00 6.267078031359026191e+00 6.267230100710643015e+00
4.520000000000000000e+02 4.479886039785449192e+00 4.483412415358436043e+00 6.264089842993215029e+00 6.261597654728398687e+00
4.530000000000000000e+02 4.484628632691175731e+00 4.485150579553766725e+00 6.271245209655444519e+00 6.264252401739379472e+00
4.540000000000000000e+02 4.479126424373097493e+00 4.489721646190145243e+00 6.265037406802351327e+00 6.271720792966617886e+00
4.550000000000000000e+02 4.481877007696400739e+00 4.489090875394846414e+00 6.268613287227878139e+00 6.270658799092519331e+00
4.560000000000000000e+02 4.476941027775077409e+00 4.484184203921731893e+00 6.261890502380101253e+00 6.263537306410736250e+00
4.570000000000000000e+02 4.475224884977098583e+00 4.486264858596831218e+00 6.258899107609959600e+00 6.265827535149060878e+00
4.580000000000000000e+02 4.481307896590731588e+00 4.487966186568496774e+00 6.267381848001115863e+00 6.268316759533891336e+00
4.590000000000000000e+02 4.480793078722218326e+00 4.486197514787894747e+00 6.267228580909059765e+00 6.266569701866849584e+00
4.600000000000000000e+02 4.477464334239525279e+00 4.482642389986077447e+00 6.262997259342879097e+00 6.261406509882443849e+00
4.610000000000000000e+02 4.466886728992385258e+00 4.472957889531489428e+00 6.248551430940142204e+00 6.248195323697662396e+00
4.620000000000000000e+02 4.475796638550054496e+00 4.479272486147921839e+00 6.261575553779938907e+00 6.257754874357282837e+00
4.630000000000000000e+02 4.474490413001730893e+00 4.483782134216583337e+00 6.259791975984646761e+00 6.263556124287951832e+00
4.640000000000000000e+02 4.472144140526089551e+00 4.479489015825105724e+00 6.256489800229760867e+00 6.257322533219595861e+00
4.650000000000000000e+02 4.469305551633643958e+00 4.478308592383473119e+00 6.253360033399085083e+00 6.256070833884347593e+00
4.660000000000000000e+02 4.475723768766425970e+00 4.483889757465338910e+00 6.261739315475996825e+00 6.263210825261028347e+00
4.670000000000000000e+02 4.472742800591612777e+00 4.480565418372493447e+00 6.257153486935647102e+00 6.258240306591804192e+00
4.680000000000000000e+02 4.473434510097871630e+00 4.481184577784448564e+00 6.259123644415403476e+00 6.259628537919461166e+00
4.690000000000000000e+02 4.473198121721589260e+00 4.478959302678968690e+00 6.259178819796006543e+00 6.256825408656113474e+00
4.700000000000000000e+02 4.470100961854355681e+00 4.481526509835784822e+00 6.255644417782645128e+00 6.260339552750874503e+00
4.710000000000000000e+02 4.483967753524860989e+00 4.487952974854268362e+00 6.273240996306487460e+00 6.268120811786434210e+00
4.720000000000000000e+02 4.477648351794715431e+00 4.485380801586060784e+00 6.264257685059731351e+00 6.264424486923791946e+00
4.730000000000000000e+02 4.478874819613709590e+00 4.487119686248989936e+00 6.266667872238173231e+00 6.267033669099016713e+00
4.740000000000000000e+02 4.484364216276620851e+00 4.490480381517511610e+00 6.276588733813145637e+00 6.273519826311360070e+00
4.750000000000000000e+02 4.480436011892207304e+00 4.486212888026340551e+00 6.269275772320385798e+00 6.265497132686204118e+00
4.760000000000000000e+02 4.481664402075950626e+00 4.487350711131908199e+00 6.270915850791567436e+00 6.266729135091736680e+00
4.770000000000000000e+02 4.482763306656956992e+00 4.495460325226385834e+00 6.273883861978641896e+00 6.278904110157929708e+00
4.780000000000000000e+02 4.472266259890889550e+00 4.488723399844620765e+00 6.258616674493859833e+00 6.268470748927171599e+00
4.790000000000000000e+02 4.467412518332479543e+00 4.477904440359229632e+00 6.253048450881705023e+00 6.254098111096545232e+00
4.800000000000000000e+02 4.475795758009426528e+00 4.482274593895096082e+00 6.265015705380324817e+00 6.260776136380089341e+00
4.810000000000000000e+02 4.486313625418039130e+00 4.497987172545199641e+00 6.279945285469719529e+00 6.282578167797765012e+00
4.820000000000000000e+02 4.473814158201735225e+00 4.484639523978922071e+00 6.261798651020773931e+00 6.262913175833623391e+00
4.830000000000000000e+02 4.472370999928333646e+00 4.481662000015041336e+00 6.260589232034892149e+00 6.259976075798846296e+00
4.840000000000000000e+02 4.476944871034889140e+00 4.483096990401487680e+00 6.266922682609028961e+00 6.261627765563821946e+00
4.850000000000000000e+02 4.468367202706541974e+00 4.481486390169007628e+00 6.255463922781494546e+00 6.259539171015228831e+00
4.860000000000000000e+02 4.474450935397450202e+00 4.483482403164227748e+00 6.263538506753695501e+00 6.261850701301138855e+00
4.870000000000000000e+02 4.466300000207302112e+00 4.475269808533763438e+00 6.253633179119940877e+00 6.251430953848494454e+00
4.880000000000000000e+02 4.473628858775824391e+00 4.485119429320796769e+00 6.262560272914044823e+00 6.263824785078000446e+00
4.890000000000000000e+02 4.470334547330094388e+00 4.484741863048537169e+00 6.258137644059881488e+00 6.263533780413746754e+00
4.900000000000000000e+02 4.478752701303637451e+00 4.483831701311914664e+00 6.269355770261799243e+00 6.262566918139012451e+00
4.910000000000000000e+02 4.471339680798561034e+00 4.483713987741368534e+00 6.260378626359997867e+00 6.262502056267458705e+00
4.920000000000000000e+02 4.481477420717668636e+00 4.488659418061421214e+00 6.273412522030541005e+00 6.268833182422048012e+00
4.930000000000000000e+02 4.468256695283260527e+00 4.477269345425314739e+00 6.255868315348549480e+00 6.253601948454510229e+00
4.940000000000000000e+02 4.470289303958112193e+00 4.480446663449869860e+00 6.257531054459801290e+00 6.256894756246052403e+00
4.950000000000000000e+02 4.474007866335027117e+00 4.483315602678994871e+00 6.263046107290362485e+00 6.261554175135265687e+00
4.960000000000000000e+02 4.463690833299710725e+00 4.478810838856632337e+00 6.249267007367934390e+00 6.255264528405622748e+00
4.970000000000000000e+02 4.465962554053821698e+00 4.486918932202120125e+00 6.252575270419378661e+00 6.265975359212314189e+00
4.980000000000000000e+02 4.479432239786788728e+00 4.493028850333465662e+00 6.270658399627400570e+00 6.274191200596919593e+00
4.990000000000000000e+02 4.476445987228324874e+00 4.492293738540940495e+00 6.267302410826970593e+00 6.273359030827018401e+00
5.000000000000000000e+02 4.472261535242070707e+00 4.483608606820486564e+00 6.262087975348236135e+00 6.262163889971784414e+00
